video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Godofwar_1,sample,82.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.581900000035763
amt_gaming_vqa_dataset/Godofwar_1_1080p_1500k_av1,sample,72.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.417909999976158
amt_gaming_vqa_dataset/Godofwar_1_1080p_5000k_av1,sample,50.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09799000000000113
amt_gaming_vqa_dataset/Godofwar_1_1080p_500k_av1,sample,68.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.89551
amt_gaming_vqa_dataset/Godofwar_1_2160p_10000k_av1,sample,96.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-1.611509999999999
amt_gaming_vqa_dataset/Godofwar_1_2160p_1000k_av1,sample,68.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.853610000023841
amt_gaming_vqa_dataset/Godofwar_1_2160p_5000k_av1,sample,72.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.020309999952316
amt_gaming_vqa_dataset/Godofwar_1_480p_1000k_av1,sample,44.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.688409999976157
amt_gaming_vqa_dataset/Godofwar_1_720p_1300k_av1,sample,39.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.562909999976158
amt_gaming_vqa_dataset/Godofwar_1_720p_3000k_av1,sample,96.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.6619099999761575
amt_gaming_vqa_dataset/Godofwar_1_720p_500k_av1,sample,6.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.9687100000476825
amt_gaming_vqa_dataset/Godofwar_1_1080p_10000k_h264nvenc,sample,80.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.349309999952316
amt_gaming_vqa_dataset/Godofwar_1_1080p_2300k_h264nvenc,sample,74.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.444610000023841
