video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Assettocorsecompetizione_2,sample,98.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.052100000381470224
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_1500k_av1,sample,59.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08199000000000112
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_5000k_av1,sample,64.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08379000019073501
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_500k_av1,sample,59.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08009000038147107
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_10000k_av1,sample,82.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.5113900000953677
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_1000k_av1,sample,67.0,76.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.31189000009536727
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_5000k_av1,sample,46.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2771899998092664
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_1000k_av1,sample,80.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06728999971389804
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1300k_av1,sample,89.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07229000019073517
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_3000k_av1,sample,20.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07438999961853021
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_500k_av1,sample,95.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06729000019073617
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_10000k_h264nvenc,sample,70.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06899000000000122
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_2300k_h264nvenc,sample,56.0,75.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07568999980926527
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_5300k_h264nvenc,sample,72.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_25000k_h264nvenc,sample,2.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.192790000190735
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_5000k_h264nvenc,sample,6.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16118999980926496
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_8500k_h264nvenc,sample,1.0,78.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05958999990463276
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_1000k_h264nvenc,sample,48.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06489000009536738
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1000k_h264nvenc,sample,28.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07318999980926577
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_2500k_h264nvenc,sample,77.0,76.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06439000009536855
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_5000k_h264nvenc,sample,57.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06498999999999988
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_2000k_hevcnvenc,sample,88.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07149000000000072
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_6000k_hevcnvenc,sample,50.0,75.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07009000038146951
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_800k_hevcnvenc,sample,68.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06638999961853109
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_10000k_hevcnvenc,sample,81.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06818999980926499
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_1500k_hevcnvenc,sample,9.0,98.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06498999999999988
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_6000k_hevcnvenc,sample,28.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06908999990463371
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_800k_hevcnvenc,sample,16.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0658900000953686
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1500k_hevcnvenc,sample,31.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06648999999999994
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_3500k_hevcnvenc,sample,59.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06958999990463255
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_600k_hevcnvenc,sample,15.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06689000009536805
amt_gaming_vqa_dataset/Astroysplayroom_1,sample,38.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04770000028610255
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_1500k_av1,sample,20.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08008999990463295
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_5000k_av1,sample,41.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09358999990463346
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_500k_av1,sample,48.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08179000019073612
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_10000k_av1,sample,20.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.5382900001907363
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_1000k_av1,sample,88.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.32709000038147096
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_5000k_av1,sample,70.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.35658999990463336
amt_gaming_vqa_dataset/Astroysplayroom_1_480p_1000k_av1,sample,29.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06619000028610245
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_1300k_av1,sample,27.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07149000000000072
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_3000k_av1,sample,84.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07968999980926661
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_500k_av1,sample,12.0,51.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07069000028610262
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_10000k_h264nvenc,sample,86.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0685899999046331
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_2300k_h264nvenc,sample,67.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_5300k_h264nvenc,sample,86.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0684900000000006
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_25000k_h264nvenc,sample,20.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07489000009536717
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_5000k_h264nvenc,sample,84.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05108999990463303
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_8500k_h264nvenc,sample,89.0,76.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0531899998092662
amt_gaming_vqa_dataset/Astroysplayroom_1_480p_1000k_h264nvenc,sample,23.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06839000009536811
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_1000k_h264nvenc,sample,55.0,39.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06458999990463354
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_2500k_h264nvenc,sample,55.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06578999971389798
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_5000k_h264nvenc,sample,96.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0652900001907355
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_2000k_hevcnvenc,sample,13.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06749000000000116
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_6000k_hevcnvenc,sample,5.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07068999980926627
