video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace,sample,71.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11490000000002176
amt_gaming_vqa_dataset/Deadspace_1080p_1500k_av1,sample,95.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07518999999995479
amt_gaming_vqa_dataset/Deadspace_1080p_5000k_av1,sample,23.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07798999999999978
amt_gaming_vqa_dataset/Deadspace_1080p_500k_av1,sample,61.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07118999999995346
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_av1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Deadspace_2160p_1000k_av1,sample,37.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12349000000000032
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_av1,sample,25.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14779000000004672
amt_gaming_vqa_dataset/Deadspace_480p_1000k_av1,sample,60.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.059490000000000265
amt_gaming_vqa_dataset/Deadspace_720p_1300k_av1,sample,62.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06629000000004659
amt_gaming_vqa_dataset/Deadspace_720p_3000k_av1,sample,60.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07639000000014029
amt_gaming_vqa_dataset/Deadspace_720p_500k_av1,sample,86.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06378999999998847
amt_gaming_vqa_dataset/Deadspace_1080p_10000k_h264nvenc,sample,95.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07328999999995922
amt_gaming_vqa_dataset/Deadspace_1080p_2300k_h264nvenc,sample,98.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08429000000004727
amt_gaming_vqa_dataset/Deadspace_1080p_5300k_h264nvenc,sample,15.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09949000000000119
amt_gaming_vqa_dataset/Deadspace_2160p_25000k_h264nvenc,sample,52.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13159000000009335
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_h264nvenc,sample,63.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.16009000000009443
amt_gaming_vqa_dataset/Deadspace_2160p_8500k_h264nvenc,sample,70.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11408999999997782
amt_gaming_vqa_dataset/Deadspace_480p_1000k_h264nvenc,sample,69.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07948999999999984
amt_gaming_vqa_dataset/Deadspace_720p_1000k_h264nvenc,sample,55.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10429000000004685
