video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Ghostoftsushima_2,sample,63.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",17.012399999976157
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_1500k_av1,sample,5.0,72.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07788999997615953
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_5000k_av1,sample,36.0,71.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",28.27559000002384
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_500k_av1,sample,27.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07729000001192077
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_10000k_av1,sample,40.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07859000002384242
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_1000k_av1,sample,42.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.7978899999761584
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_5000k_av1,sample,7.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",20.01589000003576
amt_gaming_vqa_dataset/Ghostoftsushima_2_480p_1000k_av1,sample,93.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08248999999999995
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_1300k_av1,sample,35.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07948999999999984
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_3000k_av1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_500k_av1,sample,65.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07968999998808002
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_10000k_h264nvenc,sample,82.0,69.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06999000000000066
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_2300k_h264nvenc,sample,45.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0648900000357635
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_5300k_h264nvenc,sample,66.0,69.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.0748900000357633
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_25000k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_5000k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_8500k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Ghostoftsushima_2_480p_1000k_h264nvenc,sample,44.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07299000000000078
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_1000k_h264nvenc,sample,16.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1432900000119215
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_2500k_h264nvenc,sample,22.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06659000002384197
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_5000k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_2000k_hevcnvenc,sample,48.0,68.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",5.426290000011921
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_6000k_hevcnvenc,sample,18.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06409000002384246
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_800k_hevcnvenc,sample,6.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06678999995231649
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_10000k_hevcnvenc,sample,unset,unset,['unset'],unset
