video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/skyrim_2,sample,39.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",6.142400999976157
amt_gaming_vqa_dataset/skyrim_2_1080p_10000k_h264nvenc,sample,69.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.008809999952315906
amt_gaming_vqa_dataset/skyrim_2_1080p_2300k_h264nvenc,sample,54.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.004310000071525266
amt_gaming_vqa_dataset/skyrim_2_1080p_5300k_h264nvenc,sample,65.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.013410000095367636
amt_gaming_vqa_dataset/skyrim_2_2160p_25000k_h264nvenc,sample,90.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0355099999999986
amt_gaming_vqa_dataset/skyrim_2_2160p_5000k_h264nvenc,sample,50.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.015290000071527032
amt_gaming_vqa_dataset/skyrim_2_2160p_8500k_h264nvenc,sample,93.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.12618999992847435
amt_gaming_vqa_dataset/skyrim_2_480p_1000k_h264nvenc,sample,92.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0052100000476826835
amt_gaming_vqa_dataset/skyrim_2_720p_1000k_h264nvenc,sample,81.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.014209999928473493
amt_gaming_vqa_dataset/skyrim_2_720p_2500k_h264nvenc,sample,61.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.006610000023840712
amt_gaming_vqa_dataset/skyrim_2_720p_5000k_h264nvenc,sample,5.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.006410000095366186
amt_gaming_vqa_dataset/skyrim_2_1080p_2000k_hevcnvenc,sample,5.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.011490000000000222
amt_gaming_vqa_dataset/skyrim_2_1080p_6000k_hevcnvenc,sample,78.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.000710000047682513
amt_gaming_vqa_dataset/skyrim_2_1080p_800k_hevcnvenc,sample,52.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.00731000007152538
amt_gaming_vqa_dataset/skyrim_2_2160p_10000k_hevcnvenc,sample,63.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0020100000000002893
