video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/skyrim_2_720p_5000k_h264nvenc,sample,42.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08069000000298132
amt_gaming_vqa_dataset/skyrim_2_720p_5000k_h264nvenc,sample,63.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05778999999701995
amt_gaming_vqa_dataset/skyrim_2_1080p_6000k_hevcnvenc,sample,99.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08489000000596114
amt_gaming_vqa_dataset/skyrim_2_1080p_6000k_hevcnvenc,sample,87.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0007099999880786356
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_2160p_1000k_av1,sample,0.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13399000000000072
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_2160p_1000k_av1,sample,23.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12949000000000055
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_1080p_5300k_h264nvenc,sample,54.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05408999999404074
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_1080p_5300k_h264nvenc,sample,39.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08669000000298155
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_480p_1000k_h264nvenc,sample,23.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12739000000596157
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_480p_1000k_h264nvenc,sample,47.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08589000000596059
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_720p_600k_hevcnvenc,sample,23.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07399000000000022
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_720p_600k_hevcnvenc,sample,96.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.078990000000001
