video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/aYWM3nhWeSE_SubwaySurfers_0-30,sample,22.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.016500000000000625
amt_gaming_vqa_dataset/aYWM3nhWeSE_SubwaySurfers_0-30,sample,89.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.23659999990463199
amt_gaming_vqa_dataset/npHnaTnSmwg_CitiesSkylines_8-00,sample,16.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.006399999856949279
amt_gaming_vqa_dataset/npHnaTnSmwg_CitiesSkylines_8-00,sample,18.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.010599999904632895
amt_gaming_vqa_dataset/4WeyBONy1mU_AngryBirds2_1-02_1080p_2000k_hevc_nvenc,sample,65.0,51.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.03128700004768348
amt_gaming_vqa_dataset/4WeyBONy1mU_AngryBirds2_1-02_1080p_2000k_hevc_nvenc,sample,0.0,50.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.02908700000000053
amt_gaming_vqa_dataset/Sat7jyNwnx0_WarRobots_0-08_720p_500k_av1,sample,53.0,38.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.01829999995231546
amt_gaming_vqa_dataset/Sat7jyNwnx0_WarRobots_0-08_720p_500k_av1,sample,79.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.1484000000953678
amt_gaming_vqa_dataset/Sat7jyNwnx0_WarRobots_0-08_720p_600k_hevc_nvenc,sample,61.0,29.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.021000000000000796
amt_gaming_vqa_dataset/Sat7jyNwnx0_WarRobots_0-08_720p_600k_hevc_nvenc,sample,60.0,29.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.015600000143050963
amt_gaming_vqa_dataset/AKcTm4L_Des_CallofDutyMobile_1-38,sample,65.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07719999980926495
amt_gaming_vqa_dataset/AKcTm4L_Des_CallofDutyMobile_1-38,sample,6.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07020000004768434
