video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/GrandtheftautoV_1,sample,45.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",21.212700000017882
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_1500k_av1,sample,90.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0913900000059602
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_5000k_av1,sample,81.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09848999999999997
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_500k_av1,sample,59.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07878999998211889
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_10000k_av1,sample,33.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.44699000000000133
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1000k_av1,sample,48.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1440899999940406
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_5000k_av1,sample,24.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.3649900000000006
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_1000k_av1,sample,17.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.17419000001788199
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1300k_av1,sample,82.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0814900000000005
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3000k_av1,sample,23.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08829000001192178
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_500k_av1,sample,37.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0756900000178824
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_10000k_h264nvenc,sample,43.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09358999999403927
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2300k_h264nvenc,sample,26.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07869000001788251
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_5300k_h264nvenc,sample,92.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07228999998211982
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_25000k_h264nvenc,sample,15.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.33499000000000123
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_5000k_h264nvenc,sample,98.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.3045899999940396
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_8500k_h264nvenc,sample,74.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.28308999999403994
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_1000k_h264nvenc,sample,58.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0605899999940398
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1000k_h264nvenc,sample,6.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06668999998808012
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_2500k_h264nvenc,sample,45.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0682900000119222
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_5000k_h264nvenc,sample,98.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07678999998212
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2000k_hevcnvenc,sample,96.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05119000001788265
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_6000k_hevcnvenc,sample,43.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.047090000023843004
