video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43,sample,60.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.013199999999255141
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_1500k_av1,sample,64.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.004899999998508875
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_5000k_av1,sample,54.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.029399999998510395
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_500k_av1,sample,89.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.02200000000000024
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_10000k_h264_nvenc,sample,91.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.02179999999701998
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_2300k_h264_nvenc,sample,30.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.009800000000744546
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_5300k_h264_nvenc,sample,86.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.02389999999851078
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_2000k_hevc_nvenc,sample,56.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0039000000022362258
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_6000k_hevc_nvenc,sample,44.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.005300000000746152
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_800k_hevc_nvenc,sample,14.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.024400000002234634
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01,sample,85.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.006900000002234563
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01_480p_1000k_av1,sample,84.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.011699999999255084
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01_480p_1000k_h264_nvenc,sample,75.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.006999999999999673
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01_480p_800k_hevc_nvenc,sample,64.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.005699999999254857
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16,sample,80.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.002032999999256546
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_1300k_av1,sample,3.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.006967000000743795
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_3000k_av1,sample,10.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.002532999999255381
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_500k_av1,sample,87.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0012330000022355847
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_1000k_h264_nvenc,sample,79.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.027233000002235386
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_2500k_h264_nvenc,sample,27.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.003732999998510067
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_5000k_h264_nvenc,sample,8.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.03643299999776595
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_1500k_hevc_nvenc,sample,71.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.019033000002981026
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_3500k_hevc_nvenc,sample,97.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0024670000007436244
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_600k_hevc_nvenc,sample,50.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0020669999985098997
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51,sample,82.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",11.129999999999999
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_1500k_av1,sample,94.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0024999999999995026
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_5000k_av1,sample,73.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.007400000002235174
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_500k_av1,sample,38.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.005499999999999616
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_10000k_h264_nvenc,sample,76.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0025999999977646127
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_2300k_h264_nvenc,sample,82.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.009100000001490471
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_5300k_h264_nvenc,sample,86.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.00039999999851048074
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_2000k_hevc_nvenc,sample,47.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.010500000000000398
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_6000k_hevc_nvenc,sample,98.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.012200000002980715
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_800k_hevc_nvenc,sample,52.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0033999999985105944
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-42_480p_1000k_av1,sample,61.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.005900000002235117
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-42_480p_1000k_h264_nvenc,sample,83.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.015699999999254644
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-42_480p_800k_hevc_nvenc,sample,75.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.010800000000745769
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-13_480p_1000k_av1,sample,37.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.010800000000745769
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-13_480p_1000k_h264_nvenc,sample,58.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.013699999999255752
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-13_480p_800k_hevc_nvenc,sample,91.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0010999999977645558
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_14-20,sample,87.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.014100000001489477
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_14-20_480p_1000k_av1,sample,97.0,38.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0022000000029809286
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_14-20_480p_1000k_h264_nvenc,sample,85.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0010999999977645558
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_14-20_480p_800k_hevc_nvenc,sample,59.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.010500000000000398
amt_gaming_vqa_dataset/8Xg2xP7BHnY_SuperMarioRun_2-10_360p_800k_av1,sample,6.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.016000000000000014
amt_gaming_vqa_dataset/8Xg2xP7BHnY_SuperMarioRun_2-10_360p_800k_h264_nvenc,sample,95.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.007699999999255525
amt_gaming_vqa_dataset/8Xg2xP7BHnY_SuperMarioRun_2-10_360p_600k_hevc_nvenc,sample,64.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.018599999997764627
amt_gaming_vqa_dataset/kpox-roUn2w_HalfLife2_11-30,sample,35.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.022367000000000914
