video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/u_ctFy_mVr0_GuildWars_16-15,sample,2.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",11.189599999999627
amt_gaming_vqa_dataset/u_ctFy_mVr0_GuildWars_16-15_1080p_1500k_av1,sample,80.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.018700000000187345
amt_gaming_vqa_dataset/u_ctFy_mVr0_GuildWars_16-15_1080p_5000k_av1,sample,42.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.029500000000000526
amt_gaming_vqa_dataset/u_ctFy_mVr0_GuildWars_16-15_1080p_500k_av1,sample,20.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.011499999999999844
amt_gaming_vqa_dataset/u_ctFy_mVr0_GuildWars_16-15_1080p_10000k_h264_nvenc,sample,32.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.014299999999813906
amt_gaming_vqa_dataset/u_ctFy_mVr0_GuildWars_16-15_1080p_2300k_h264_nvenc,sample,8.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.006200000000186279
amt_gaming_vqa_dataset/u_ctFy_mVr0_GuildWars_16-15_1080p_5300k_h264_nvenc,sample,26.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.004700000000186222
amt_gaming_vqa_dataset/u_ctFy_mVr0_GuildWars_16-15_1080p_2000k_hevc_nvenc,sample,72.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.01909999999962686
amt_gaming_vqa_dataset/u_ctFy_mVr0_GuildWars_16-15_1080p_6000k_hevc_nvenc,sample,63.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.033100000000558794
amt_gaming_vqa_dataset/u_ctFy_mVr0_GuildWars_16-15_1080p_800k_hevc_nvenc,sample,84.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.018099999999627414
amt_gaming_vqa_dataset/ckJ_MgQ9WBQ_RollerCoasterTycoon3_14-00,sample,77.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.004899999999441462
amt_gaming_vqa_dataset/IpMRK2z9Fm4_MarioKartTour_3-32,sample,7.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.054111999999440386
amt_gaming_vqa_dataset/IpMRK2z9Fm4_MarioKartTour_3-32_720p_1300k_av1,sample,0.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.014688000000372625
amt_gaming_vqa_dataset/IpMRK2z9Fm4_MarioKartTour_3-32_720p_3000k_av1,sample,31.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.012811999999627233
amt_gaming_vqa_dataset/IpMRK2z9Fm4_MarioKartTour_3-32_720p_500k_av1,sample,63.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.005111999999440897
amt_gaming_vqa_dataset/IpMRK2z9Fm4_MarioKartTour_3-32_720p_1000k_h264_nvenc,sample,66.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0032119999999995485
amt_gaming_vqa_dataset/IpMRK2z9Fm4_MarioKartTour_3-32_720p_2500k_h264_nvenc,sample,22.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.00508799999981413
amt_gaming_vqa_dataset/IpMRK2z9Fm4_MarioKartTour_3-32_720p_5000k_h264_nvenc,sample,20.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.005412000000186268
amt_gaming_vqa_dataset/IpMRK2z9Fm4_MarioKartTour_3-32_720p_1500k_hevc_nvenc,sample,7.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.001311999999627389
amt_gaming_vqa_dataset/IpMRK2z9Fm4_MarioKartTour_3-32_720p_3500k_hevc_nvenc,sample,12.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0059120000001851025
amt_gaming_vqa_dataset/IpMRK2z9Fm4_MarioKartTour_3-32_720p_600k_hevc_nvenc,sample,19.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0237879999999997
amt_gaming_vqa_dataset/auvhCmhrkho_WarRobots_7-33,sample,47.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06049999999999933
amt_gaming_vqa_dataset/auvhCmhrkho_WarRobots_7-33_1080p_1500k_av1,sample,34.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.03149999999999942
amt_gaming_vqa_dataset/auvhCmhrkho_WarRobots_7-33_1080p_5000k_av1,sample,32.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.019999999999999574
amt_gaming_vqa_dataset/auvhCmhrkho_WarRobots_7-33_1080p_500k_av1,sample,50.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.011299999999813792
amt_gaming_vqa_dataset/auvhCmhrkho_WarRobots_7-33_1080p_10000k_h264_nvenc,sample,46.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0150999999996273
amt_gaming_vqa_dataset/auvhCmhrkho_WarRobots_7-33_1080p_2300k_h264_nvenc,sample,77.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.03179999999981398
amt_gaming_vqa_dataset/auvhCmhrkho_WarRobots_7-33_1080p_5300k_h264_nvenc,sample,92.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.002700000000185554
amt_gaming_vqa_dataset/auvhCmhrkho_WarRobots_7-33_1080p_2000k_hevc_nvenc,sample,3.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.027499999999999858
amt_gaming_vqa_dataset/auvhCmhrkho_WarRobots_7-33_1080p_6000k_hevc_nvenc,sample,31.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.004100000000558879
amt_gaming_vqa_dataset/auvhCmhrkho_WarRobots_7-33_1080p_800k_hevc_nvenc,sample,81.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.012599999999627798
amt_gaming_vqa_dataset/8Xg2xP7BHnY_SuperMarioRun_3-16_360p_800k_av1,sample,87.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0280999999996272
amt_gaming_vqa_dataset/8Xg2xP7BHnY_SuperMarioRun_3-16_360p_800k_h264_nvenc,sample,69.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.009999999999999787
amt_gaming_vqa_dataset/8Xg2xP7BHnY_SuperMarioRun_3-16_360p_600k_hevc_nvenc,sample,12.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.012700000000187117
amt_gaming_vqa_dataset/n-haYz430-A_Valheim_30-00,sample,81.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",5.796466999999813
amt_gaming_vqa_dataset/n-haYz430-A_Valheim_30-00_1080p_1500k_av1,sample,52.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03656699999944202
amt_gaming_vqa_dataset/n-haYz430-A_Valheim_30-00_1080p_5000k_av1,sample,0.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.055833
amt_gaming_vqa_dataset/n-haYz430-A_Valheim_30-00_1080p_500k_av1,sample,72.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.008566999999441549
amt_gaming_vqa_dataset/n-haYz430-A_Valheim_30-00_1080p_10000k_h264_nvenc,sample,81.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.005333000000000254
amt_gaming_vqa_dataset/n-haYz430-A_Valheim_30-00_1080p_2300k_h264_nvenc,sample,85.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0035330000001856376
amt_gaming_vqa_dataset/n-haYz430-A_Valheim_30-00_1080p_5300k_h264_nvenc,sample,52.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.004033000000186249
amt_gaming_vqa_dataset/n-haYz430-A_Valheim_30-00_1080p_2000k_hevc_nvenc,sample,53.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.00453300000018686
amt_gaming_vqa_dataset/n-haYz430-A_Valheim_30-00_1080p_6000k_hevc_nvenc,sample,34.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.007932999999628265
amt_gaming_vqa_dataset/n-haYz430-A_Valheim_30-00_1080p_800k_hevc_nvenc,sample,94.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0023330000000001405
amt_gaming_vqa_dataset/rBi-SfhUWuI_CitiesSkylines_1-00,sample,11.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",15.322799999999813
amt_gaming_vqa_dataset/rBi-SfhUWuI_CitiesSkylines_1-00_1080p_1500k_av1,sample,10.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.027400000000373126
amt_gaming_vqa_dataset/rBi-SfhUWuI_CitiesSkylines_1-00_1080p_5000k_av1,sample,10.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.02999999999999936
amt_gaming_vqa_dataset/rBi-SfhUWuI_CitiesSkylines_1-00_1080p_500k_av1,sample,85.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.018599999999628025
amt_gaming_vqa_dataset/rBi-SfhUWuI_CitiesSkylines_1-00_1080p_10000k_h264_nvenc,sample,60.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.013900000000372614
amt_gaming_vqa_dataset/rBi-SfhUWuI_CitiesSkylines_1-00_1080p_2300k_h264_nvenc,sample,85.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.017700000000186122
amt_gaming_vqa_dataset/rBi-SfhUWuI_CitiesSkylines_1-00_1080p_5300k_h264_nvenc,sample,38.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.009999999999999787
amt_gaming_vqa_dataset/rBi-SfhUWuI_CitiesSkylines_1-00_1080p_2000k_hevc_nvenc,sample,67.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.00849999999999973
amt_gaming_vqa_dataset/rBi-SfhUWuI_CitiesSkylines_1-00_1080p_6000k_hevc_nvenc,sample,90.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0070999999996281815
amt_gaming_vqa_dataset/rBi-SfhUWuI_CitiesSkylines_1-00_1080p_800k_hevc_nvenc,sample,17.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0150999999996273
amt_gaming_vqa_dataset/qHQWcxUi4ic_Terraria_1-45,sample,42.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.00860000000055905
amt_gaming_vqa_dataset/qHQWcxUi4ic_Terraria_1-45_480p_1000k_av1,sample,3.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.011799999999814403
amt_gaming_vqa_dataset/qHQWcxUi4ic_Terraria_1-45_480p_1000k_h264_nvenc,sample,33.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.021900000000371733
amt_gaming_vqa_dataset/qHQWcxUi4ic_Terraria_1-45_480p_800k_hevc_nvenc,sample,53.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0030999999996268457
amt_gaming_vqa_dataset/gDUjQdGW1-4_Gardenscapes_1-37,sample,87.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04670000000018604
amt_gaming_vqa_dataset/gDUjQdGW1-4_Gardenscapes_1-37_1080p_1500k_av1,sample,40.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.006900000000372941
amt_gaming_vqa_dataset/gDUjQdGW1-4_Gardenscapes_1-37_1080p_5000k_av1,sample,12.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.01940000000037223
amt_gaming_vqa_dataset/gDUjQdGW1-4_Gardenscapes_1-37_1080p_500k_av1,sample,35.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.014699999999255198
amt_gaming_vqa_dataset/gDUjQdGW1-4_Gardenscapes_1-37_1080p_10000k_h264_nvenc,sample,78.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.002000000000000668
amt_gaming_vqa_dataset/gDUjQdGW1-4_Gardenscapes_1-37_1080p_2300k_h264_nvenc,sample,92.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.007500000000000284
amt_gaming_vqa_dataset/gDUjQdGW1-4_Gardenscapes_1-37_1080p_5300k_h264_nvenc,sample,13.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0015000000000000568
amt_gaming_vqa_dataset/gDUjQdGW1-4_Gardenscapes_1-37_1080p_2000k_hevc_nvenc,sample,7.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.006900000000372941
amt_gaming_vqa_dataset/gDUjQdGW1-4_Gardenscapes_1-37_1080p_6000k_hevc_nvenc,sample,27.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",9.9999999626732e-05
amt_gaming_vqa_dataset/gDUjQdGW1-4_Gardenscapes_1-37_1080p_800k_hevc_nvenc,sample,5.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0071000000005589925
amt_gaming_vqa_dataset/orva3ov0BqQ_DiabloIII_8-48,sample,35.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.006200000000186279
amt_gaming_vqa_dataset/FAh_6RoEdJ4_StarCraft_11-12,sample,30.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.009900000000373055
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_1-58,sample,22.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.018299999999813465
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_1-58_480p_1000k_av1,sample,19.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.013599999999627244
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_1-58_480p_1000k_h264_nvenc,sample,9.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.00860000000055905
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_1-58_480p_800k_hevc_nvenc,sample,68.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.020200000000185625
amt_gaming_vqa_dataset/_seGSJWMHSk_EuroTruckSimulator2_5-14,sample,61.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.013299999999812684
amt_gaming_vqa_dataset/_seGSJWMHSk_EuroTruckSimulator2_5-14_480p_1000k_av1,sample,77.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.021200000000186847
amt_gaming_vqa_dataset/_seGSJWMHSk_EuroTruckSimulator2_5-14_480p_1000k_h264_nvenc,sample,80.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.015000000000000568
amt_gaming_vqa_dataset/_seGSJWMHSk_EuroTruckSimulator2_5-14_480p_800k_hevc_nvenc,sample,72.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.017899999999441363
amt_gaming_vqa_dataset/XQSdH1q1o7w_StardewValley_1-04,sample,26.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08789999999944165
amt_gaming_vqa_dataset/XQSdH1q1o7w_StardewValley_1-04_1080p_1500k_av1,sample,20.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.02770000000018591
amt_gaming_vqa_dataset/XQSdH1q1o7w_StardewValley_1-04_1080p_5000k_av1,sample,9.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.019100000000559447
amt_gaming_vqa_dataset/XQSdH1q1o7w_StardewValley_1-04_1080p_500k_av1,sample,25.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.027600000000559177
amt_gaming_vqa_dataset/XQSdH1q1o7w_StardewValley_1-04_1080p_10000k_h264_nvenc,sample,39.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.012099999999627187
amt_gaming_vqa_dataset/XQSdH1q1o7w_StardewValley_1-04_1080p_2300k_h264_nvenc,sample,32.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.025300000000745726
amt_gaming_vqa_dataset/XQSdH1q1o7w_StardewValley_1-04_1080p_5300k_h264_nvenc,sample,90.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0005000000000006111
amt_gaming_vqa_dataset/XQSdH1q1o7w_StardewValley_1-04_1080p_2000k_hevc_nvenc,sample,41.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.029100000000559234
amt_gaming_vqa_dataset/XQSdH1q1o7w_StardewValley_1-04_1080p_6000k_hevc_nvenc,sample,76.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.009499999999999176
amt_gaming_vqa_dataset/XQSdH1q1o7w_StardewValley_1-04_1080p_800k_hevc_nvenc,sample,69.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.01539999999944186
amt_gaming_vqa_dataset/p5rzPRQnycU_AngryBirds2_1-03,sample,73.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0027329999996279497
amt_gaming_vqa_dataset/vNGNQoNZ1vQ_HalfLife2_4-26,sample,79.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.012333000000186445
amt_gaming_vqa_dataset/vNGNQoNZ1vQ_HalfLife2_4-26_480p_1000k_av1,sample,3.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.03703300000037224
amt_gaming_vqa_dataset/vNGNQoNZ1vQ_HalfLife2_4-26_480p_1000k_h264_nvenc,sample,39.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.012632999999999228
amt_gaming_vqa_dataset/vNGNQoNZ1vQ_HalfLife2_4-26_480p_800k_hevc_nvenc,sample,59.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.03873299999962754
