video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19_720p_5000k_h264_nvenc,sample,76.0,56.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0600000000000005
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19_720p_5000k_h264_nvenc,sample,16.0,45.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0519999999999996
amt_gaming_vqa_dataset/-7I-tL6gV3M_SubwaySurfers_0-10_1080p_10000k_h264_nvenc,sample,22.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.1980000000000004
amt_gaming_vqa_dataset/-7I-tL6gV3M_SubwaySurfers_0-10_1080p_10000k_h264_nvenc,sample,5.0,33.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.20199999999999996
amt_gaming_vqa_dataset/Gzm8h8Y48E8_Myst_29-14_1080p_500k_av1,sample,32.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.12466700000000053
amt_gaming_vqa_dataset/Gzm8h8Y48E8_Myst_29-14_1080p_500k_av1,sample,77.0,65.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.16466699999999967
amt_gaming_vqa_dataset/Gzm8h8Y48E8_Myst_29-14_1080p_5300k_h264_nvenc,sample,85.0,59.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.050667000000000684
amt_gaming_vqa_dataset/Gzm8h8Y48E8_Myst_29-14_1080p_5300k_h264_nvenc,sample,53.0,68.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.11266700000000007
amt_gaming_vqa_dataset/Jrcg67qQO5w_TheWitcher3_27-05_480p_1000k_av1,sample,69.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0323670000000007
amt_gaming_vqa_dataset/Jrcg67qQO5w_TheWitcher3_27-05_480p_1000k_av1,sample,9.0,58.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.06636699999999962
amt_gaming_vqa_dataset/iKegRxLtAHk_PUBGMobile_0-00_720p_1000k_h264_nvenc,sample,63.0,58.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06400000000000006
amt_gaming_vqa_dataset/iKegRxLtAHk_PUBGMobile_0-00_720p_1000k_h264_nvenc,sample,6.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04400000000000048
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,20.0,68.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.041999999999999815
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,91.0,56.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.03700000000000081
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,67.0,56.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.03700000000000081
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,18.0,31.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.002000000000000668
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,27.0,49.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.009000000000000341
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,47.0,59.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.0030000000000001137
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,12.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.0600000000000005
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,78.0,40.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.0039999999999995595
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,59.0,69.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.0009999999999994458
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,84.0,58.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.0030000000000001137
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,54.0,77.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.015000000000000568
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,32.0,40.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.0129999999999999
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,98.0,72.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.03700000000000081
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,25.0,69.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.0259999999999998
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,51.0,60.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.13299999999999912
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,13.0,50.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.005000000000000782
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,13.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.015000000000000568
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,37.0,49.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.04299999999999926
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,89.0,91.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.11299999999999955
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,78.0,65.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09500000000000064
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,79.0,80.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.0129999999999999
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,85.0,83.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0129999999999999
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,99.0,94.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.01699999999999946
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,75.0,69.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.009999999999999787
