video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19,sample,79.0,49.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07900000000000063
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19_720p_1300k_av1,sample,85.0,86.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.06900000000000084
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19_720p_3000k_av1,sample,24.0,66.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.04100000000000037
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19_720p_500k_av1,sample,96.0,39.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0730000000000004
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19_720p_1000k_h264_nvenc,sample,93.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.02800000000000047
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19_720p_2500k_h264_nvenc,sample,22.0,58.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.05599999999999916
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19_720p_5000k_h264_nvenc,sample,76.0,56.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0600000000000005
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19_720p_1500k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19_720p_3500k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/4t-8YPgbrUc_AngryBirds2_5-19_720p_600k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/y_Q63Qb_5PzLI_GuildWars_40-30_480p_1000k_av1,sample,42.0,64.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.03599999999999959
amt_gaming_vqa_dataset/y_Q63Qb_5PzLI_GuildWars_40-30_480p_1000k_h264_nvenc,sample,71.0,76.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.023999999999999133
amt_gaming_vqa_dataset/y_Q63Qb_5PzLI_GuildWars_40-30_480p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/w9YXHg_3VXg_Terraria_2-07,sample,80.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08835700000000024
amt_gaming_vqa_dataset/w9YXHg_3VXg_Terraria_2-07_720p_1300k_av1,sample,86.0,78.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.06435700000000111
amt_gaming_vqa_dataset/w9YXHg_3VXg_Terraria_2-07_720p_3000k_av1,sample,89.0,78.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08135700000000057
amt_gaming_vqa_dataset/w9YXHg_3VXg_Terraria_2-07_720p_500k_av1,sample,93.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.048357000000001094
amt_gaming_vqa_dataset/w9YXHg_3VXg_Terraria_2-07_720p_1000k_h264_nvenc,sample,36.0,23.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.033357000000000525
amt_gaming_vqa_dataset/w9YXHg_3VXg_Terraria_2-07_720p_2500k_h264_nvenc,sample,51.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0403570000000002
amt_gaming_vqa_dataset/w9YXHg_3VXg_Terraria_2-07_720p_5000k_h264_nvenc,sample,15.0,68.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.03835700000000131
