video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/8yfoGo7unhM_FIFA_1-59_720p_1300k_av1,sample,50.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0022000000178810097
amt_gaming_vqa_dataset/8yfoGo7unhM_FIFA_1-59_720p_1300k_av1,sample,27.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0011999999880796253
amt_gaming_vqa_dataset/y_ZMN7neUo3Fk_EuroTruckSimulator2_2-32_480p_1000k_h264_nvenc,sample,42.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.01570000001788152
amt_gaming_vqa_dataset/y_ZMN7neUo3Fk_EuroTruckSimulator2_2-32_480p_1000k_h264_nvenc,sample,47.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12169999998807945
amt_gaming_vqa_dataset/LHO9HlqLtkk_WorldofWarcraft_2-50_480p_1000k_av1,sample,1.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.01090000000596092
amt_gaming_vqa_dataset/LHO9HlqLtkk_WorldofWarcraft_2-50_480p_1000k_av1,sample,38.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.016799999982119118
amt_gaming_vqa_dataset/aOSaIseir1o_SuperMarioRun_0-03_480p_1000k_av1,sample,74.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.01879999998211801
amt_gaming_vqa_dataset/aOSaIseir1o_SuperMarioRun_0-03_480p_1000k_av1,sample,91.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.005600000023841645
amt_gaming_vqa_dataset/BwTBDIsfemM_Rust_1-13-23,sample,1.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.002900000005960024
amt_gaming_vqa_dataset/BwTBDIsfemM_Rust_1-13-23,sample,95.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0020999999940389813
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,35.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09409999999403951
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,30.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05920000001788139
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,67.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12609999999403954
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,13.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-3.627799999982119
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,62.0,98.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12650000000000006
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,63.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1073999999761579
