video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Destiny2_2_1080p_5300k_h264nvenc,sample,60.0,40.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11228999999702083
amt_gaming_vqa_dataset/Destiny2_2_1080p_5300k_h264nvenc,sample,33.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.7602899999970205
amt_gaming_vqa_dataset/Destiny2_2_2160p_10000k_hevcnvenc,sample,28.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10578999999701999
amt_gaming_vqa_dataset/Destiny2_2_2160p_10000k_hevcnvenc,sample,47.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.259189999995531
amt_gaming_vqa_dataset/eFootball_1_720p_1300k_av1,sample,54.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07288999999851065
amt_gaming_vqa_dataset/eFootball_1_720p_1300k_av1,sample,45.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06769000000298142
amt_gaming_vqa_dataset/CatQuest_2160p_25000k_h264nvenc,sample,12.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04988999999851096
amt_gaming_vqa_dataset/CatQuest_2160p_25000k_h264nvenc,sample,57.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11738999999850996
amt_gaming_vqa_dataset/CatQuest_2160p_8500k_h264nvenc,sample,19.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08009000000149058
amt_gaming_vqa_dataset/CatQuest_2160p_8500k_h264nvenc,sample,35.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.25288999999851036
