video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_1300k_av1,sample,40.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03629999995231614
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_1300k_av1,sample,7.0,78.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.03469999992847406
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_600k_hevc_nvenc,sample,13.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09370000004768286
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_600k_hevc_nvenc,sample,45.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05729999995231694
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,86.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.16050000000000075
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,80.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07060000002384115
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,96.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06049999999999933
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,31.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.16999999999999993
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,45.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.17839999997615763
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,55.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08469999992847477
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,73.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05710000002384241
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,1.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.17650000000000077
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,0.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.17360000002384268
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,47.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.20209999990463245
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,21.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.18830000007152492
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,95.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.17279999995231599
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,17.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.19299999999999962
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,18.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06570000004768417
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,96.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2569999999999997
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,12.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13930000007152543
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,92.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.16269999992847417
