video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/GrandtheftautoV_1,sample,20.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12360000000149007
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_1500k_av1,sample,30.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06679000000074531
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_5000k_av1,sample,8.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08499000000000123
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_500k_av1,sample,44.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07529000000074504
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_10000k_av1,sample,20.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1556899999992556
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1000k_av1,sample,41.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050589999997765034
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_5000k_av1,sample,79.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15588999999851083
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_1000k_av1,sample,59.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06409000000149057
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1300k_av1,sample,15.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07209000000149146
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3000k_av1,sample,7.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07568999999925552
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_500k_av1,sample,70.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06498999999999988
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_10000k_h264nvenc,sample,90.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12249000000000088
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2300k_h264nvenc,sample,52.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0830900000014907
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_5300k_h264nvenc,sample,87.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07208999999776466
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_25000k_h264nvenc,sample,21.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.19009000000149
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_5000k_h264nvenc,sample,76.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09518999999925626
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_8500k_h264nvenc,sample,4.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12999000000000116
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_1000k_h264nvenc,sample,91.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12109000000149095
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1000k_h264nvenc,sample,53.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10468999999925543
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_2500k_h264nvenc,sample,59.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09579000000074522
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_5000k_h264nvenc,sample,13.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09949000000000119
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2000k_hevcnvenc,sample,42.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06878999999702096
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_6000k_hevcnvenc,sample,48.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11079000000074579
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_800k_hevcnvenc,sample,52.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07489000000223633
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_10000k_hevcnvenc,sample,86.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14679000000074538
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1500k_hevcnvenc,sample,30.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07349000000000139
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_6000k_hevcnvenc,sample,69.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07338999999851126
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_800k_hevcnvenc,sample,35.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07699000000000034
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1500k_hevcnvenc,sample,62.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09088999999851133
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3500k_hevcnvenc,sample,73.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0725900000014903
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_600k_hevcnvenc,sample,32.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09879000000074534
amt_gaming_vqa_dataset/Worldofwarships_1,sample,93.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1338999999985102
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_1500k_av1,sample,54.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08589000000223557
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_5000k_av1,sample,59.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08588999999851055
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_500k_av1,sample,77.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05178999999701972
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_av1,sample,80.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1515899999977659
