video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_av1,sample,13.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15958999996423806
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_av1,sample,9.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14209000002384187
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_h264nvenc,sample,59.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.048889999976159615
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_h264nvenc,sample,22.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11868999998807972
amt_gaming_vqa_dataset/Deadspace_720p_1500k_hevcnvenc,sample,33.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10009000002384205
amt_gaming_vqa_dataset/Deadspace_720p_1500k_hevcnvenc,sample,86.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09949000000000119
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_1500k_av1,sample,48.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13828999995231683
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_1500k_av1,sample,79.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13468999998807973
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_3500k_hevcnvenc,sample,71.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1033900000357626
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_3500k_hevcnvenc,sample,66.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10799000000000092
amt_gaming_vqa_dataset/Farcry6_2_480p_1000k_av1,sample,0.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11109000002384306
amt_gaming_vqa_dataset/Farcry6_2_480p_1000k_av1,sample,55.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11599000000000004
