video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47,sample,4.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.015157999999626526
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47,sample,32.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.018858000000745
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47_1080p_1500k_av1,sample,76.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.013842000000373389
amt_gaming_vqa_dataset/0RKUDAMVtlY_WorldofTanks_1-47_1080p_1500k_av1,sample,15.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03264199999925488
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_5000k_av1,sample,46.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07620000000018656
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_5000k_av1,sample,20.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-1.1467000000001857
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_2300k_h264_nvenc,sample,45.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.016299999999814574
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_2300k_h264_nvenc,sample,50.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15370000000018713
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_1500k_av1,sample,21.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.01459999999962669
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_1500k_av1,sample,49.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.01459999999962669
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_6000k_hevc_nvenc,sample,31.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0072000000001857245
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_6000k_hevc_nvenc,sample,24.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.026400000000371904
