video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Farcry6_1,sample,19.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11110000002384268
amt_gaming_vqa_dataset/Farcry6_1_1080p_1500k_av1,sample,14.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09888999997615855
amt_gaming_vqa_dataset/Farcry6_1_1080p_5000k_av1,sample,48.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1343899999761593
amt_gaming_vqa_dataset/Farcry6_1_1080p_500k_av1,sample,8.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08709000002384215
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_av1,sample,18.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10768999998808049
amt_gaming_vqa_dataset/Farcry6_1_2160p_1000k_av1,sample,56.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1036900000476848
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_av1,sample,2.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10349000000000075
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_av1,sample,67.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13988999997615892
amt_gaming_vqa_dataset/Farcry6_1_720p_1300k_av1,sample,38.0,69.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.09709000002384194
amt_gaming_vqa_dataset/Farcry6_1_720p_3000k_av1,sample,46.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09879000001192217
amt_gaming_vqa_dataset/Farcry6_1_720p_500k_av1,sample,8.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.18458999996423842
amt_gaming_vqa_dataset/Farcry6_1_1080p_10000k_h264nvenc,sample,25.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09349000000000096
amt_gaming_vqa_dataset/Farcry6_1_1080p_2300k_h264nvenc,sample,51.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09159000002384232
amt_gaming_vqa_dataset/Farcry6_1_1080p_5300k_h264nvenc,sample,14.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08328999995231712
amt_gaming_vqa_dataset/Farcry6_1_2160p_25000k_h264nvenc,sample,53.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11738999997615807
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_h264nvenc,sample,13.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11738999997615807
amt_gaming_vqa_dataset/Farcry6_1_2160p_8500k_h264nvenc,sample,57.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10338999997615872
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_h264nvenc,sample,46.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10329000001192234
amt_gaming_vqa_dataset/Farcry6_1_720p_1000k_h264nvenc,sample,81.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10949000000000098
amt_gaming_vqa_dataset/Farcry6_1_720p_2500k_h264nvenc,sample,14.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09418999998807998
amt_gaming_vqa_dataset/Farcry6_1_720p_5000k_h264nvenc,sample,96.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09458999996423856
amt_gaming_vqa_dataset/Farcry6_1_1080p_2000k_hevcnvenc,sample,13.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11329000001192213
amt_gaming_vqa_dataset/Farcry6_1_1080p_6000k_hevcnvenc,sample,33.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10518999998807921
amt_gaming_vqa_dataset/Farcry6_1_1080p_800k_hevcnvenc,sample,89.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09799000000000113
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_hevcnvenc,sample,15.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09658999996423745
amt_gaming_vqa_dataset/Farcry6_1_2160p_1500k_hevcnvenc,sample,5.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10968999998807938
amt_gaming_vqa_dataset/Farcry6_1_2160p_6000k_hevcnvenc,sample,46.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13898999999999972
amt_gaming_vqa_dataset/Farcry6_1_480p_800k_hevcnvenc,sample,92.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1049900000000008
amt_gaming_vqa_dataset/Farcry6_1_720p_1500k_hevcnvenc,sample,5.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10049000000000063
amt_gaming_vqa_dataset/Farcry6_1_720p_3500k_hevcnvenc,sample,13.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10029000001192223
amt_gaming_vqa_dataset/Farcry6_1_720p_600k_hevcnvenc,sample,92.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.113890000035763
amt_gaming_vqa_dataset/Faastpenguin_1,sample,15.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.093100000023842
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_1500k_av1,sample,76.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09049000000000085
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_5000k_av1,sample,88.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12359000002384235
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_500k_av1,sample,94.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10418999998807976
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_10000k_av1,sample,63.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11279000001192152
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_1000k_av1,sample,40.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10529000001192124
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_5000k_av1,sample,80.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1661900000476848
amt_gaming_vqa_dataset/Faastpenguin_1_480p_1000k_av1,sample,67.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09618999998807887
amt_gaming_vqa_dataset/Faastpenguin_1_720p_1300k_av1,sample,47.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08988999997615821
amt_gaming_vqa_dataset/Faastpenguin_1_720p_3000k_av1,sample,57.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09649000000000107
amt_gaming_vqa_dataset/Faastpenguin_1_720p_500k_av1,sample,74.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.16008999996423867
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_10000k_h264nvenc,sample,64.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12139000003576328
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_2300k_h264nvenc,sample,48.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11628999995231659
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_5300k_h264nvenc,sample,92.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10279000001192173
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_25000k_h264nvenc,sample,30.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10649000000000086
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_5000k_h264nvenc,sample,44.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11049000000000042
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_8500k_h264nvenc,sample,68.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11918999998808033
amt_gaming_vqa_dataset/Faastpenguin_1_480p_1000k_h264nvenc,sample,55.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11408999996423752
amt_gaming_vqa_dataset/Faastpenguin_1_720p_1000k_h264nvenc,sample,62.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10879000001192196
amt_gaming_vqa_dataset/Faastpenguin_1_720p_2500k_h264nvenc,sample,0.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10439000003576382
amt_gaming_vqa_dataset/Faastpenguin_1_720p_5000k_h264nvenc,sample,50.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13729000001192126
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_2000k_hevcnvenc,sample,35.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11379000001192097
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_6000k_hevcnvenc,sample,59.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.18788999997615896
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_800k_hevcnvenc,sample,35.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0939899999999998
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_10000k_hevcnvenc,sample,37.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1334900000000001
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_1500k_hevcnvenc,sample,81.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10518999998807921
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_6000k_hevcnvenc,sample,35.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",9.160689999988081
amt_gaming_vqa_dataset/Faastpenguin_1_480p_800k_hevcnvenc,sample,93.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10438999997615817
amt_gaming_vqa_dataset/Faastpenguin_1_720p_1500k_hevcnvenc,sample,77.0,69.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.09268999998807992
amt_gaming_vqa_dataset/Faastpenguin_1_720p_3500k_hevcnvenc,sample,65.0,72.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",-1.594009999999999
amt_gaming_vqa_dataset/Faastpenguin_1_720p_600k_hevcnvenc,sample,21.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12788999997615846
amt_gaming_vqa_dataset/DemonsSouls,sample,63.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13080000001192005
amt_gaming_vqa_dataset/DemonsSouls_1080p_1500k_av1,sample,2.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09529000001192145
amt_gaming_vqa_dataset/DemonsSouls_1080p_5000k_av1,sample,82.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1202900000119218
amt_gaming_vqa_dataset/DemonsSouls_1080p_500k_av1,sample,24.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09459000002384244
amt_gaming_vqa_dataset/DemonsSouls_2160p_10000k_av1,sample,34.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.046490000000000364
amt_gaming_vqa_dataset/DemonsSouls_2160p_1000k_av1,sample,92.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1245900000238418
amt_gaming_vqa_dataset/DemonsSouls_2160p_5000k_av1,sample,71.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10438999997615817
amt_gaming_vqa_dataset/DemonsSouls_480p_1000k_av1,sample,44.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10739000003576393
amt_gaming_vqa_dataset/DemonsSouls_720p_1300k_av1,sample,51.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09279000001192195
amt_gaming_vqa_dataset/DemonsSouls_720p_3000k_av1,sample,30.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09848999999999997
amt_gaming_vqa_dataset/DemonsSouls_720p_500k_av1,sample,29.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0873899999761587
amt_gaming_vqa_dataset/DemonsSouls_1080p_10000k_h264nvenc,sample,63.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09649000000000107
amt_gaming_vqa_dataset/DemonsSouls_1080p_2300k_h264nvenc,sample,55.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09509000002384305
amt_gaming_vqa_dataset/DemonsSouls_1080p_5300k_h264nvenc,sample,3.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10118999998807965
amt_gaming_vqa_dataset/DemonsSouls_2160p_25000k_h264nvenc,sample,46.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1197900000119212
amt_gaming_vqa_dataset/DemonsSouls_2160p_5000k_h264nvenc,sample,98.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1085899999642379
amt_gaming_vqa_dataset/DemonsSouls_2160p_8500k_h264nvenc,sample,54.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11478999995231653
amt_gaming_vqa_dataset/DemonsSouls_480p_1000k_h264nvenc,sample,1.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09989000003576365
amt_gaming_vqa_dataset/DemonsSouls_720p_1000k_h264nvenc,sample,60.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09008999996423839
amt_gaming_vqa_dataset/DemonsSouls_720p_2500k_h264nvenc,sample,76.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09999000000000002
amt_gaming_vqa_dataset/DemonsSouls_720p_5000k_h264nvenc,sample,24.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08518999998807963
amt_gaming_vqa_dataset/DemonsSouls_1080p_2000k_hevcnvenc,sample,74.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09379000001192139
amt_gaming_vqa_dataset/DemonsSouls_1080p_6000k_hevcnvenc,sample,67.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10159000002384211
amt_gaming_vqa_dataset/DemonsSouls_1080p_800k_hevcnvenc,sample,29.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07999000000000045
amt_gaming_vqa_dataset/DemonsSouls_2160p_10000k_hevcnvenc,sample,64.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1225900000238429
amt_gaming_vqa_dataset/DemonsSouls_2160p_1500k_hevcnvenc,sample,27.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11278999995231764
